track type=wiggle_0 name="Brain Cereb Hemisph" description="Brain Cerebellar Hemisphere"
#bedGraph section chr20:4237986-4698955
chr20	4691579	4691583	1
chr20	4691583	4691655	2
chr20	4691655	4691659	1
chr20	4691659	4691665	0
chr20	4691665	4691701	1
chr20	4691701	4691717	2
chr20	4691717	4691741	3
chr20	4691741	4691748	2
chr20	4691748	4691777	3
chr20	4691777	4691793	2
chr20	4691793	4691815	1
chr20	4691815	4691824	2
chr20	4691824	4691855	1
chr20	4691855	4691875	2
chr20	4691875	4691876	3
chr20	4691876	4691891	4
chr20	4691891	4691931	3
chr20	4691931	4691943	2
chr20	4691943	4691948	3
chr20	4691948	4691950	4
chr20	4691950	4691952	3
chr20	4691952	4691986	2
chr20	4691986	4691995	3
chr20	4691995	4692019	4
chr20	4692019	4692024	3
chr20	4692024	4692062	2
chr20	4692062	4692071	1
chr20	4692071	4692123	0
chr20	4692123	4692199	1
chr20	4692199	4692913	0
chr20	4692913	4692939	1
chr20	4692939	4692989	3
chr20	4692989	4693015	2
chr20	4693015	4693067	0
chr20	4693067	4693143	2
chr20	4693143	4693520	0
chr20	4693520	4693596	1
chr20	4693596	4693686	0
chr20	4693686	4693762	1
chr20	4693762	4693811	0
chr20	4693811	4693887	1
chr20	4693887	4693913	0
chr20	4693913	4693989	1
chr20	4693989	4694083	0
chr20	4694083	4694158	1
chr20	4694158	4694220	0
chr20	4694220	4694292	1
chr20	4694292	4694296	2
chr20	4694296	4694364	1
chr20	4694364	4694368	2
chr20	4694368	4694440	1
chr20	4694440	4694451	0
chr20	4694451	4694527	1
chr20	4694527	4694981	0
chr20	4694981	4695028	1
chr20	4695028	4695057	2
chr20	4695057	4695058	1
chr20	4695058	4695089	3
chr20	4695089	4695104	4
chr20	4695104	4695119	3
chr20	4695119	4695132	4
chr20	4695132	4695134	6
chr20	4695134	4695165	4
chr20	4695165	4695195	3
chr20	4695195	4695206	2
chr20	4695206	4695252	0
chr20	4695252	4695296	1
chr20	4695296	4695328	2
chr20	4695328	4695372	1
chr20	4695372	4695404	0
chr20	4695404	4695450	1
chr20	4695450	4695480	2
chr20	4695480	4695526	1
chr20	4695526	4695679	0
chr20	4695679	4695715	1
chr20	4695715	4695747	2
chr20	4695747	4695755	3
chr20	4695755	4695791	2
chr20	4695791	4695808	1
chr20	4695808	4695823	2
chr20	4695823	4695829	1
chr20	4695829	4695853	2
chr20	4695853	4695863	3
chr20	4695863	4695884	4
chr20	4695884	4695905	3
chr20	4695905	4695939	2
chr20	4695939	4695965	1
chr20	4695965	4696004	2
chr20	4696004	4696006	1
chr20	4696006	4696011	2
chr20	4696011	4696041	3
chr20	4696041	4696063	2
chr20	4696063	4696082	3
chr20	4696082	4696087	2
chr20	4696087	4696139	1
chr20	4696139	4696379	0
chr20	4696379	4696455	1
chr20	4696455	4696474	0
chr20	4696474	4696481	1
chr20	4696481	4696550	3
chr20	4696550	4696557	2
chr20	4696557	4696583	0
chr20	4696583	4696598	2
chr20	4696598	4696629	3
chr20	4696629	4696659	4
chr20	4696659	4696664	2
chr20	4696664	4696674	3
chr20	4696674	4696740	2
chr20	4696740	4696781	1
chr20	4696781	4696782	0
chr20	4696782	4696808	1
chr20	4696808	4696816	2
chr20	4696816	4696829	3
chr20	4696829	4696858	5
chr20	4696858	4696870	4
chr20	4696870	4696884	5
chr20	4696884	4696892	4
chr20	4696892	4696905	3
chr20	4696905	4696923	1
chr20	4696923	4696946	3
chr20	4696946	4696976	2
chr20	4696976	4696986	3
chr20	4696986	4696999	4
chr20	4696999	4697008	2
chr20	4697008	4697014	3
chr20	4697014	4697052	4
chr20	4697052	4697062	3
chr20	4697062	4697084	2
chr20	4697084	4697090	1
chr20	4697090	4697197	0
chr20	4697197	4697273	1
chr20	4697273	4697295	0
chr20	4697295	4697326	1
chr20	4697326	4697344	2
chr20	4697344	4697371	3
chr20	4697371	4697377	2
chr20	4697377	4697389	3
chr20	4697389	4697402	4
chr20	4697402	4697420	3
chr20	4697420	4697436	2
chr20	4697436	4697465	3
chr20	4697465	4697469	2
chr20	4697469	4697472	3
chr20	4697472	4697512	4
chr20	4697512	4697521	3
chr20	4697521	4697530	4
chr20	4697530	4697533	5
chr20	4697533	4697545	6
chr20	4697545	4697548	5
chr20	4697548	4697555	4
chr20	4697555	4697562	5
chr20	4697562	4697591	6
chr20	4697591	4697597	7
chr20	4697597	4697602	6
chr20	4697602	4697605	7
chr20	4697605	4697606	6
chr20	4697606	4697609	5
chr20	4697609	4697611	4
chr20	4697611	4697617	5
chr20	4697617	4697618	6
chr20	4697618	4697631	7
chr20	4697631	4697638	6
chr20	4697638	4697667	5
chr20	4697667	4697678	4
chr20	4697678	4697684	3
chr20	4697684	4697687	4
chr20	4697687	4697692	3
chr20	4697692	4697693	4
chr20	4697693	4697694	3
chr20	4697694	4697697	2
chr20	4697697	4697718	3
chr20	4697718	4697724	4
chr20	4697724	4697725	5
chr20	4697725	4697728	6
chr20	4697728	4697740	7
chr20	4697740	4697745	8
chr20	4697745	4697753	9
chr20	4697753	4697760	10
chr20	4697760	4697768	9
chr20	4697768	4697772	8
chr20	4697772	4697773	9
chr20	4697773	4697775	8
chr20	4697775	4697794	9
chr20	4697794	4697800	8
chr20	4697800	4697801	7
chr20	4697801	4697804	6
chr20	4697804	4697814	5
chr20	4697814	4697821	4
chr20	4697821	4697829	3
chr20	4697829	4697848	2
chr20	4697848	4697851	1
chr20	4697851	4697854	0
chr20	4697854	4697858	1
chr20	4697858	4697894	2
chr20	4697894	4697911	3
chr20	4697911	4697925	4
chr20	4697925	4697930	6
chr20	4697930	4697934	5
chr20	4697934	4697951	4
chr20	4697951	4697956	5
chr20	4697956	4697970	6
chr20	4697970	4697985	5
chr20	4697985	4697987	6
chr20	4697987	4698001	5
chr20	4698001	4698027	3
chr20	4698027	4698032	2
chr20	4698032	4698055	1
chr20	4698055	4698061	2
chr20	4698061	4698074	1
chr20	4698074	4698079	2
chr20	4698079	4698080	4
chr20	4698080	4698091	5
chr20	4698091	4698094	6
chr20	4698094	4698124	7
chr20	4698124	4698128	8
chr20	4698128	4698131	9
chr20	4698131	4698138	8
chr20	4698138	4698150	9
chr20	4698150	4698155	8
chr20	4698155	4698156	6
chr20	4698156	4698166	5
chr20	4698166	4698167	6
chr20	4698167	4698170	5
chr20	4698170	4698174	4
chr20	4698174	4698196	5
chr20	4698196	4698198	7
chr20	4698198	4698200	8
chr20	4698200	4698204	7
chr20	4698204	4698214	6
chr20	4698214	4698242	5
chr20	4698242	4698250	4
chr20	4698250	4698268	3
chr20	4698268	4698270	4
chr20	4698270	4698272	5
chr20	4698272	4698274	3
chr20	4698274	4698286	2
chr20	4698286	4698298	3
chr20	4698298	4698316	4
chr20	4698316	4698330	5
chr20	4698330	4698334	7
chr20	4698334	4698344	8
chr20	4698344	4698346	7
chr20	4698346	4698358	6
chr20	4698358	4698362	8
chr20	4698362	4698363	7
chr20	4698363	4698392	8
chr20	4698392	4698406	7
chr20	4698406	4698407	5
chr20	4698407	4698410	6
chr20	4698410	4698413	5
chr20	4698413	4698427	6
chr20	4698427	4698430	7
chr20	4698430	4698433	8
chr20	4698433	4698434	9
chr20	4698434	4698439	7
chr20	4698439	4698450	6
chr20	4698450	4698463	5
chr20	4698463	4698476	6
chr20	4698476	4698481	7
chr20	4698481	4698487	6
chr20	4698487	4698489	8
chr20	4698489	4698494	7
chr20	4698494	4698495	8
chr20	4698495	4698496	9
chr20	4698496	4698503	10
chr20	4698503	4698506	9
chr20	4698506	4698509	8
chr20	4698509	4698512	7
chr20	4698512	4698530	8
chr20	4698530	4698531	9
chr20	4698531	4698539	11
chr20	4698539	4698552	10
chr20	4698552	4698554	9
chr20	4698554	4698561	11
chr20	4698561	4698563	12
chr20	4698563	4698569	10
chr20	4698569	4698570	11
chr20	4698570	4698571	10
chr20	4698571	4698572	9
chr20	4698572	4698578	8
chr20	4698578	4698582	10
chr20	4698582	4698588	11
chr20	4698588	4698606	10
chr20	4698606	4698607	9
chr20	4698607	4698629	7
chr20	4698629	4698630	6
chr20	4698630	4698631	5
chr20	4698631	4698637	6
chr20	4698637	4698642	5
chr20	4698642	4698645	6
chr20	4698645	4698654	5
chr20	4698654	4698673	3
chr20	4698673	4698676	4
chr20	4698676	4698683	5
chr20	4698683	4698685	6
chr20	4698685	4698691	7
chr20	4698691	4698692	8
chr20	4698692	4698698	9
chr20	4698698	4698707	10
chr20	4698707	4698734	9
chr20	4698734	4698749	8
chr20	4698749	4698752	7
chr20	4698752	4698759	6
chr20	4698759	4698760	5
chr20	4698760	4698764	4
chr20	4698764	4698767	5
chr20	4698767	4698768	4
chr20	4698768	4698774	3
chr20	4698774	4698778	2
chr20	4698778	4698794	3
chr20	4698794	4698805	2
chr20	4698805	4698823	3
chr20	4698823	4698836	4
chr20	4698836	4698839	6
chr20	4698839	4698854	5
chr20	4698854	4698859	4
chr20	4698859	4698866	5
chr20	4698866	4698889	6
chr20	4698889	4698898	7
chr20	4698898	4698899	8
chr20	4698899	4698912	7
chr20	4698912	4698915	5
chr20	4698915	4698927	6
chr20	4698927	4698935	7
chr20	4698935	4698939	6
chr20	4698939	4698942	7
chr20	4698942	4698955	6
#bedGraph section chr20:4698955-4700247
chr20	4698955	4698957	8
chr20	4698957	4698963	7
chr20	4698963	4698965	9
chr20	4698965	4698967	8
chr20	4698967	4698974	10
chr20	4698974	4698975	9
chr20	4698975	4698982	10
chr20	4698982	4698986	11
chr20	4698986	4698988	12
chr20	4698988	4698991	13
chr20	4698991	4698993	12
chr20	4698993	4699003	14
chr20	4699003	4699011	13
chr20	4699011	4699015	14
chr20	4699015	4699024	13
chr20	4699024	4699030	14
chr20	4699030	4699038	12
chr20	4699038	4699039	13
chr20	4699039	4699043	11
chr20	4699043	4699051	9
chr20	4699051	4699058	8
chr20	4699058	4699062	7
chr20	4699062	4699064	6
chr20	4699064	4699068	5
chr20	4699068	4699069	6
chr20	4699069	4699073	4
chr20	4699073	4699081	5
chr20	4699081	4699087	6
chr20	4699087	4699100	5
chr20	4699100	4699105	4
chr20	4699105	4699114	5
chr20	4699114	4699133	4
chr20	4699133	4699144	5
chr20	4699144	4699153	4
chr20	4699153	4699156	5
chr20	4699156	4699157	6
chr20	4699157	4699158	5
chr20	4699158	4699163	7
chr20	4699163	4699179	9
chr20	4699179	4699188	8
chr20	4699188	4699189	9
chr20	4699189	4699194	10
chr20	4699194	4699201	11
chr20	4699201	4699208	12
chr20	4699208	4699209	14
chr20	4699209	4699210	13
chr20	4699210	4699211	453
chr20	4699211	4699212	454
chr20	4699212	4699213	450
chr20	4699213	4699214	453
chr20	4699214	4699215	451
chr20	4699215	4699216	476
chr20	4699216	4699217	477
chr20	4699217	4699219	483
chr20	4699219	4699220	486
chr20	4699220	4699221	488
chr20	4699221	4699222	490
chr20	4699222	4699223	502
chr20	4699223	4699224	506
chr20	4699224	4699225	517
chr20	4699225	4699226	514
chr20	4699226	4699227	516
chr20	4699227	4699228	517
chr20	4699228	4699229	520
chr20	4699229	4699230	540
chr20	4699230	4699231	550
chr20	4699231	4699232	555
chr20	4699232	4699233	573
chr20	4699233	4699234	567
chr20	4699234	4699235	563
chr20	4699235	4699236	564
chr20	4699236	4699237	569
chr20	4699237	4699238	568
chr20	4699238	4699239	576
chr20	4699239	4699240	575
chr20	4699240	4699241	584
chr20	4699241	4699242	574
chr20	4699242	4699243	575
chr20	4699243	4699244	581
chr20	4699244	4699245	598
chr20	4699245	4699246	575
chr20	4699246	4699247	585
chr20	4699247	4699248	593
chr20	4699248	4699249	573
chr20	4699249	4699250	546
chr20	4699250	4699251	548
chr20	4699251	4699252	549
chr20	4699252	4699253	531
chr20	4699253	4699254	526
chr20	4699254	4699255	516
chr20	4699255	4699257	495
chr20	4699257	4699258	487
chr20	4699258	4699259	481
chr20	4699259	4699260	467
chr20	4699260	4699261	462
chr20	4699261	4699262	479
chr20	4699262	4699263	483
chr20	4699263	4699264	497
chr20	4699264	4699265	492
chr20	4699265	4699266	488
chr20	4699266	4699267	483
chr20	4699267	4699268	487
chr20	4699268	4699269	483
chr20	4699269	4699270	490
chr20	4699270	4699271	484
chr20	4699271	4699272	477
chr20	4699272	4699273	478
chr20	4699273	4699274	477
chr20	4699274	4699275	475
chr20	4699275	4699276	472
chr20	4699276	4699277	469
chr20	4699277	4699278	452
chr20	4699278	4699279	447
chr20	4699279	4699280	441
chr20	4699280	4699281	438
chr20	4699281	4699282	429
chr20	4699282	4699284	427
chr20	4699284	4699285	428
chr20	4699285	4699287	444
chr20	4699287	4699288	450
chr20	4699288	4699289	453
chr20	4699289	4699290	459
chr20	4699290	4699291	448
chr20	4699291	4699292	452
chr20	4699292	4699293	456
chr20	4699293	4699294	454
chr20	4699294	4699295	459
chr20	4699295	4699296	458
chr20	4699296	4699297	456
chr20	4699297	4699298	457
chr20	4699298	4699299	445
chr20	4699299	4699301	441
chr20	4699301	4699302	444
chr20	4699302	4699303	441
chr20	4699303	4699304	440
chr20	4699304	4699305	443
chr20	4699305	4699306	422
chr20	4699306	4699307	411
chr20	4699307	4699308	409
chr20	4699308	4699310	393
chr20	4699310	4699311	395
chr20	4699311	4699312	405
chr20	4699312	4699313	401
chr20	4699313	4699314	392
chr20	4699314	4699315	388
chr20	4699315	4699316	394
chr20	4699316	4699317	386
chr20	4699317	4699319	393
chr20	4699319	4699320	389
chr20	4699320	4699321	367
chr20	4699321	4699322	359
chr20	4699322	4699323	345
chr20	4699323	4699324	330
chr20	4699324	4699325	328
chr20	4699325	4699326	329
chr20	4699326	4699327	323
chr20	4699327	4699328	324
chr20	4699328	4699329	311
chr20	4699329	4699330	306
chr20	4699330	4699331	304
chr20	4699331	4699332	301
chr20	4699332	4699333	299
chr20	4699333	4699334	307
chr20	4699334	4699335	314
chr20	4699335	4699336	316
chr20	4699336	4699337	318
chr20	4699337	4699338	306
chr20	4699338	4699339	301
chr20	4699339	4699340	297
chr20	4699340	4699342	296
chr20	4699342	4699343	300
chr20	4699343	4699344	296
chr20	4699344	4699345	292
chr20	4699345	4699346	289
chr20	4699346	4699348	291
chr20	4699348	4699349	288
chr20	4699349	4699350	286
chr20	4699350	4699351	283
chr20	4699351	4699352	282
chr20	4699352	4699353	284
chr20	4699353	4699354	283
chr20	4699354	4699356	280
chr20	4699356	4699358	283
chr20	4699358	4699360	282
chr20	4699360	4699361	285
chr20	4699361	4699362	267
chr20	4699362	4699363	269
chr20	4699363	4699364	263
chr20	4699364	4699365	253
chr20	4699365	4699366	246
chr20	4699366	4699367	250
chr20	4699367	4699368	244
chr20	4699368	4699370	239
chr20	4699370	4699371	235
chr20	4699371	4699372	233
chr20	4699372	4699373	230
chr20	4699373	4699374	228
chr20	4699374	4699376	229
chr20	4699376	4699377	219
chr20	4699377	4699379	218
chr20	4699379	4699381	219
chr20	4699381	4699383	213
chr20	4699383	4699384	212
chr20	4699384	4699387	213
chr20	4699387	4699388	218
chr20	4699388	4699391	215
chr20	4699391	4699393	207
chr20	4699393	4699394	204
chr20	4699394	4699395	200
chr20	4699395	4699396	198
chr20	4699396	4699397	201
chr20	4699397	4699398	200
chr20	4699398	4699399	203
chr20	4699399	4699401	202
chr20	4699401	4699402	200
chr20	4699402	4699403	198
chr20	4699403	4699405	191
chr20	4699405	4699408	190
chr20	4699408	4699409	187
chr20	4699409	4699410	182
chr20	4699410	4699411	178
chr20	4699411	4699412	180
chr20	4699412	4699413	176
chr20	4699413	4699415	171
chr20	4699415	4699417	161
chr20	4699417	4699418	162
chr20	4699418	4699419	166
chr20	4699419	4699420	169
chr20	4699420	4699421	170
chr20	4699421	4699422	167
chr20	4699422	4699423	171
chr20	4699423	4699424	173
chr20	4699424	4699425	172
chr20	4699425	4699426	174
chr20	4699426	4699427	175
chr20	4699427	4699428	177
chr20	4699428	4699429	178
chr20	4699429	4699430	177
chr20	4699430	4699431	181
chr20	4699431	4699432	184
chr20	4699432	4699434	179
chr20	4699434	4699435	178
chr20	4699435	4699436	194
chr20	4699436	4699437	192
chr20	4699437	4699440	195
chr20	4699440	4699442	205
chr20	4699442	4699444	199
chr20	4699444	4699445	205
chr20	4699445	4699447	204
chr20	4699447	4699448	203
chr20	4699448	4699449	204
chr20	4699449	4699450	207
chr20	4699450	4699451	209
chr20	4699451	4699452	214
chr20	4699452	4699453	224
chr20	4699453	4699454	220
chr20	4699454	4699455	221
chr20	4699455	4699457	227
chr20	4699457	4699458	235
chr20	4699458	4699459	244
chr20	4699459	4699460	277
chr20	4699460	4699461	286
chr20	4699461	4699462	294
chr20	4699462	4699463	301
chr20	4699463	4699464	298
chr20	4699464	4699466	309
chr20	4699466	4699468	313
chr20	4699468	4699469	327
chr20	4699469	4699470	328
chr20	4699470	4699472	333
chr20	4699472	4699473	334
chr20	4699473	4699474	345
chr20	4699474	4699475	343
chr20	4699475	4699476	348
chr20	4699476	4699477	351
chr20	4699477	4699478	352
chr20	4699478	4699479	357
chr20	4699479	4699480	361
chr20	4699480	4699481	360
chr20	4699481	4699482	364
chr20	4699482	4699483	374
chr20	4699483	4699484	408
chr20	4699484	4699485	418
chr20	4699485	4699486	423
chr20	4699486	4699487	430
chr20	4699487	4699488	439
chr20	4699488	4699489	446
chr20	4699489	4699490	445
chr20	4699490	4699491	465
chr20	4699491	4699492	478
chr20	4699492	4699493	482
chr20	4699493	4699494	502
chr20	4699494	4699495	496
chr20	4699495	4699496	494
chr20	4699496	4699497	497
chr20	4699497	4699498	510
chr20	4699498	4699499	512
chr20	4699499	4699500	521
chr20	4699500	4699501	529
chr20	4699501	4699502	553
chr20	4699502	4699503	549
chr20	4699503	4699504	584
chr20	4699504	4699505	596
chr20	4699505	4699506	607
chr20	4699506	4699507	605
chr20	4699507	4699508	608
chr20	4699508	4699509	609
chr20	4699509	4699510	610
chr20	4699510	4699511	618
chr20	4699511	4699512	612
chr20	4699512	4699513	620
chr20	4699513	4699514	634
chr20	4699514	4699515	635
chr20	4699515	4699516	633
chr20	4699516	4699517	629
chr20	4699517	4699519	633
chr20	4699519	4699520	637
chr20	4699520	4699521	635
chr20	4699521	4699522	639
chr20	4699522	4699523	682
chr20	4699523	4699524	699
chr20	4699524	4699525	705
chr20	4699525	4699526	711
chr20	4699526	4699527	707
chr20	4699527	4699528	706
chr20	4699528	4699531	701
chr20	4699531	4699532	696
chr20	4699532	4699533	753
chr20	4699533	4699534	814
chr20	4699534	4699535	817
chr20	4699535	4699536	793
chr20	4699536	4699537	784
chr20	4699537	4699538	779
chr20	4699538	4699539	772
chr20	4699539	4699540	764
chr20	4699540	4699541	756
chr20	4699541	4699543	755
chr20	4699543	4699544	758
chr20	4699544	4699545	749
chr20	4699545	4699546	750
chr20	4699546	4699547	758
chr20	4699547	4699548	759
chr20	4699548	4699549	766
chr20	4699549	4699550	764
chr20	4699550	4699551	774
chr20	4699551	4699552	781
chr20	4699552	4699553	794
chr20	4699553	4699554	798
chr20	4699554	4699555	794
chr20	4699555	4699556	800
chr20	4699556	4699559	812
chr20	4699559	4699560	777
chr20	4699560	4699561	769
chr20	4699561	4699562	764
chr20	4699562	4699563	763
chr20	4699563	4699564	749
chr20	4699564	4699565	741
chr20	4699565	4699566	745
chr20	4699566	4699567	731
chr20	4699567	4699568	720
chr20	4699568	4699569	725
chr20	4699569	4699570	747
chr20	4699570	4699571	758
chr20	4699571	4699572	760
chr20	4699572	4699573	784
chr20	4699573	4699574	764
chr20	4699574	4699575	765
chr20	4699575	4699576	763
chr20	4699576	4699577	760
chr20	4699577	4699578	736
chr20	4699578	4699579	737
chr20	4699579	4699580	701
chr20	4699580	4699581	692
chr20	4699581	4699582	686
chr20	4699582	4699583	725
chr20	4699583	4699584	741
chr20	4699584	4699585	739
chr20	4699585	4699586	761
chr20	4699586	4699587	763
chr20	4699587	4699588	803
chr20	4699588	4699589	810
chr20	4699589	4699590	802
chr20	4699590	4699591	820
chr20	4699591	4699592	816
chr20	4699592	4699593	864
chr20	4699593	4699594	865
chr20	4699594	4699595	866
chr20	4699595	4699596	882
chr20	4699596	4699597	892
chr20	4699597	4699598	915
chr20	4699598	4699599	890
chr20	4699599	4699600	885
chr20	4699600	4699601	898
chr20	4699601	4699602	908
chr20	4699602	4699603	906
chr20	4699603	4699604	920
chr20	4699604	4699606	918
chr20	4699606	4699607	934
chr20	4699607	4699608	992
chr20	4699608	4699609	952
chr20	4699609	4699610	916
chr20	4699610	4699611	922
chr20	4699611	4699612	910
chr20	4699612	4699613	909
chr20	4699613	4699614	910
chr20	4699614	4699615	921
chr20	4699615	4699616	920
chr20	4699616	4699617	946
chr20	4699617	4699618	980
chr20	4699618	4699619	1002
chr20	4699619	4699620	1014
chr20	4699620	4699621	1023
chr20	4699621	4699622	1036
chr20	4699622	4699623	1053
chr20	4699623	4699624	1056
chr20	4699624	4699625	1065
chr20	4699625	4699627	1069
chr20	4699627	4699628	1077
chr20	4699628	4699629	1065
chr20	4699629	4699630	1069
chr20	4699630	4699631	1084
chr20	4699631	4699632	1083
chr20	4699632	4699633	1076
chr20	4699633	4699634	1080
chr20	4699634	4699635	1083
chr20	4699635	4699636	1134
chr20	4699636	4699637	1137
chr20	4699637	4699638	1162
chr20	4699638	4699639	1183
chr20	4699639	4699640	1203
chr20	4699640	4699641	1219
chr20	4699641	4699642	1237
chr20	4699642	4699643	1251
chr20	4699643	4699644	1262
chr20	4699644	4699645	1260
chr20	4699645	4699646	1224
chr20	4699646	4699647	1226
chr20	4699647	4699648	1241
chr20	4699648	4699649	1252
chr20	4699649	4699650	1251
chr20	4699650	4699651	1249
chr20	4699651	4699652	1254
chr20	4699652	4699653	1262
chr20	4699653	4699654	1289
chr20	4699654	4699655	1319
chr20	4699655	4699656	1347
chr20	4699656	4699657	1364
chr20	4699657	4699658	1372
chr20	4699658	4699659	1374
chr20	4699659	4699660	1355
chr20	4699660	4699661	1387
chr20	4699661	4699662	1451
chr20	4699662	4699663	1479
chr20	4699663	4699664	1440
chr20	4699664	4699665	1423
chr20	4699665	4699666	1417
chr20	4699666	4699668	1406
chr20	4699668	4699669	1355
chr20	4699669	4699670	1350
chr20	4699670	4699671	1375
chr20	4699671	4699672	1406
chr20	4699672	4699673	1462
chr20	4699673	4699674	1452
chr20	4699674	4699675	1463
chr20	4699675	4699676	1453
chr20	4699676	4699677	1464
chr20	4699677	4699678	1450
chr20	4699678	4699679	1474
chr20	4699679	4699680	1459
chr20	4699680	4699681	1482
chr20	4699681	4699682	1492
chr20	4699682	4699683	1522
chr20	4699683	4699684	1463
chr20	4699684	4699685	1452
chr20	4699685	4699686	1460
chr20	4699686	4699687	1456
chr20	4699687	4699688	1454
chr20	4699688	4699689	1458
chr20	4699689	4699690	1456
chr20	4699690	4699691	1489
chr20	4699691	4699692	1512
chr20	4699692	4699693	1518
chr20	4699693	4699694	1492
chr20	4699694	4699695	1487
chr20	4699695	4699696	1512
chr20	4699696	4699697	1504
