track type=wiggle_0 name="Brain Subst nigr" description="Brain Substantia nigra"
#bedGraph section chr20:4618789-4700061
chr20	4697601	4697643	2
chr20	4697643	4697667	5
chr20	4697667	4697669	4
chr20	4697669	4697707	3
chr20	4697707	4697713	4
chr20	4697713	4697719	5
chr20	4697719	4697765	2
chr20	4697765	4697789	3
chr20	4697789	4697838	2
chr20	4697838	4697841	3
chr20	4697841	4697854	2
chr20	4697854	4697858	3
chr20	4697858	4697863	2
chr20	4697863	4697914	3
chr20	4697914	4697930	2
chr20	4697930	4697939	1
chr20	4697939	4697946	0
chr20	4697946	4698022	2
chr20	4698022	4698091	0
chr20	4698091	4698112	1
chr20	4698112	4698166	2
chr20	4698166	4698183	1
chr20	4698183	4698188	2
chr20	4698188	4698201	1
chr20	4698201	4698242	2
chr20	4698242	4698259	3
chr20	4698259	4698277	2
chr20	4698277	4698300	1
chr20	4698300	4698318	2
chr20	4698318	4698350	1
chr20	4698350	4698375	2
chr20	4698375	4698468	1
chr20	4698468	4698502	2
chr20	4698502	4698544	1
chr20	4698544	4698554	0
chr20	4698554	4698577	1
chr20	4698577	4698578	2
chr20	4698578	4698630	3
chr20	4698630	4698637	2
chr20	4698637	4698653	3
chr20	4698653	4698654	2
chr20	4698654	4698659	1
chr20	4698659	4698675	2
chr20	4698675	4698713	3
chr20	4698713	4698734	2
chr20	4698734	4698735	3
chr20	4698735	4698750	2
chr20	4698750	4698764	1
chr20	4698764	4698777	2
chr20	4698777	4698791	3
chr20	4698791	4698810	4
chr20	4698810	4698817	3
chr20	4698817	4698840	4
chr20	4698840	4698852	3
chr20	4698852	4698865	2
chr20	4698865	4698867	3
chr20	4698867	4698893	2
chr20	4698893	4698895	1
chr20	4698895	4698911	2
chr20	4698911	4698940	3
chr20	4698940	4698941	4
chr20	4698941	4698969	3
chr20	4698969	4698971	4
chr20	4698971	4698986	3
chr20	4698986	4698988	2
chr20	4698988	4698999	3
chr20	4698999	4699010	4
chr20	4699010	4699016	5
chr20	4699016	4699045	4
chr20	4699045	4699064	3
chr20	4699064	4699074	2
chr20	4699074	4699080	1
chr20	4699080	4699086	2
chr20	4699086	4699114	1
chr20	4699114	4699131	2
chr20	4699131	4699156	4
chr20	4699156	4699159	3
chr20	4699159	4699161	4
chr20	4699161	4699179	5
chr20	4699179	4699180	6
chr20	4699180	4699181	7
chr20	4699181	4699182	9
chr20	4699182	4699189	10
chr20	4699189	4699197	9
chr20	4699197	4699204	10
chr20	4699204	4699207	11
chr20	4699207	4699210	9
chr20	4699210	4699211	262
chr20	4699211	4699212	260
chr20	4699212	4699213	257
chr20	4699213	4699214	261
chr20	4699214	4699215	260
chr20	4699215	4699218	273
chr20	4699218	4699219	275
chr20	4699219	4699220	279
chr20	4699220	4699221	283
chr20	4699221	4699222	286
chr20	4699222	4699223	299
chr20	4699223	4699224	298
chr20	4699224	4699225	304
chr20	4699225	4699226	305
chr20	4699226	4699228	304
chr20	4699228	4699229	305
chr20	4699229	4699230	318
chr20	4699230	4699231	321
chr20	4699231	4699232	325
chr20	4699232	4699233	332
chr20	4699233	4699234	326
chr20	4699234	4699235	327
chr20	4699235	4699237	325
chr20	4699237	4699238	323
chr20	4699238	4699240	324
chr20	4699240	4699241	328
chr20	4699241	4699242	325
chr20	4699242	4699244	326
chr20	4699244	4699245	336
chr20	4699245	4699246	327
chr20	4699246	4699247	328
chr20	4699247	4699248	335
chr20	4699248	4699249	326
chr20	4699249	4699250	313
chr20	4699250	4699251	310
chr20	4699251	4699252	306
chr20	4699252	4699253	294
chr20	4699253	4699254	288
chr20	4699254	4699255	279
chr20	4699255	4699256	270
chr20	4699256	4699257	263
chr20	4699257	4699258	256
chr20	4699258	4699259	253
chr20	4699259	4699260	246
chr20	4699260	4699261	243
chr20	4699261	4699262	252
chr20	4699262	4699263	254
chr20	4699263	4699264	255
chr20	4699264	4699265	259
chr20	4699265	4699266	258
chr20	4699266	4699267	257
chr20	4699267	4699268	253
chr20	4699268	4699269	250
chr20	4699269	4699270	252
chr20	4699270	4699272	250
chr20	4699272	4699274	241
chr20	4699274	4699275	246
chr20	4699275	4699276	247
chr20	4699276	4699277	246
chr20	4699277	4699278	243
chr20	4699278	4699280	240
chr20	4699280	4699281	238
chr20	4699281	4699282	233
chr20	4699282	4699285	230
chr20	4699285	4699287	247
chr20	4699287	4699288	250
chr20	4699288	4699289	262
chr20	4699289	4699290	263
chr20	4699290	4699291	254
chr20	4699291	4699292	260
chr20	4699292	4699293	265
chr20	4699293	4699294	268
chr20	4699294	4699295	272
chr20	4699295	4699296	271
chr20	4699296	4699297	269
chr20	4699297	4699298	266
chr20	4699298	4699299	254
chr20	4699299	4699300	251
chr20	4699300	4699302	250
chr20	4699302	4699303	252
chr20	4699303	4699305	253
chr20	4699305	4699306	238
chr20	4699306	4699307	237
chr20	4699307	4699308	235
chr20	4699308	4699309	227
chr20	4699309	4699310	226
chr20	4699310	4699311	227
chr20	4699311	4699312	231
chr20	4699312	4699314	232
chr20	4699314	4699315	233
chr20	4699315	4699316	238
chr20	4699316	4699317	237
chr20	4699317	4699319	239
chr20	4699319	4699320	238
chr20	4699320	4699321	223
chr20	4699321	4699322	218
chr20	4699322	4699323	216
chr20	4699323	4699324	202
chr20	4699324	4699325	201
chr20	4699325	4699326	200
chr20	4699326	4699327	201
chr20	4699327	4699330	203
chr20	4699330	4699331	201
chr20	4699331	4699332	202
chr20	4699332	4699333	203
chr20	4699333	4699334	208
chr20	4699334	4699335	212
chr20	4699335	4699336	214
chr20	4699336	4699337	215
chr20	4699337	4699339	205
chr20	4699339	4699340	202
chr20	4699340	4699342	198
chr20	4699342	4699344	201
chr20	4699344	4699345	200
chr20	4699345	4699346	197
chr20	4699346	4699347	196
chr20	4699347	4699348	197
chr20	4699348	4699349	196
chr20	4699349	4699350	194
chr20	4699350	4699351	192
chr20	4699351	4699352	188
chr20	4699352	4699353	190
chr20	4699353	4699356	189
chr20	4699356	4699358	195
chr20	4699358	4699359	194
chr20	4699359	4699360	192
chr20	4699360	4699361	195
chr20	4699361	4699362	177
chr20	4699362	4699364	175
chr20	4699364	4699365	163
chr20	4699365	4699366	159
chr20	4699366	4699367	162
chr20	4699367	4699368	157
chr20	4699368	4699369	151
chr20	4699369	4699370	149
chr20	4699370	4699372	145
chr20	4699372	4699374	140
chr20	4699374	4699375	139
chr20	4699375	4699376	137
chr20	4699376	4699377	135
chr20	4699377	4699378	134
chr20	4699378	4699380	131
chr20	4699380	4699381	134
chr20	4699381	4699382	133
chr20	4699382	4699384	132
chr20	4699384	4699386	133
chr20	4699386	4699387	134
chr20	4699387	4699390	129
chr20	4699390	4699391	126
chr20	4699391	4699392	123
chr20	4699392	4699393	121
chr20	4699393	4699394	120
chr20	4699394	4699397	117
chr20	4699397	4699398	116
chr20	4699398	4699399	115
chr20	4699399	4699402	113
chr20	4699402	4699403	112
chr20	4699403	4699404	108
chr20	4699404	4699407	103
chr20	4699407	4699408	104
chr20	4699408	4699409	101
chr20	4699409	4699410	96
chr20	4699410	4699411	92
chr20	4699411	4699414	100
chr20	4699414	4699415	98
chr20	4699415	4699417	97
chr20	4699417	4699418	100
chr20	4699418	4699419	99
chr20	4699419	4699420	101
chr20	4699420	4699421	103
chr20	4699421	4699422	104
chr20	4699422	4699423	108
chr20	4699423	4699425	107
chr20	4699425	4699426	108
chr20	4699426	4699427	110
chr20	4699427	4699428	111
chr20	4699428	4699431	110
chr20	4699431	4699432	111
chr20	4699432	4699434	103
chr20	4699434	4699435	108
chr20	4699435	4699436	112
chr20	4699436	4699437	110
chr20	4699437	4699438	112
chr20	4699438	4699439	119
chr20	4699439	4699440	117
chr20	4699440	4699441	121
chr20	4699441	4699442	122
chr20	4699442	4699443	119
chr20	4699443	4699444	118
chr20	4699444	4699445	120
chr20	4699445	4699446	119
chr20	4699446	4699447	120
chr20	4699447	4699448	117
chr20	4699448	4699449	118
chr20	4699449	4699451	121
chr20	4699451	4699452	122
chr20	4699452	4699453	129
chr20	4699453	4699454	130
chr20	4699454	4699455	132
chr20	4699455	4699456	133
chr20	4699456	4699457	130
chr20	4699457	4699458	133
chr20	4699458	4699459	134
chr20	4699459	4699460	155
chr20	4699460	4699461	161
chr20	4699461	4699462	164
chr20	4699462	4699463	175
chr20	4699463	4699464	178
chr20	4699464	4699465	181
chr20	4699465	4699466	184
chr20	4699466	4699467	185
chr20	4699467	4699468	183
chr20	4699468	4699469	186
chr20	4699469	4699470	187
chr20	4699470	4699471	196
chr20	4699471	4699473	195
chr20	4699473	4699474	199
chr20	4699474	4699475	201
chr20	4699475	4699476	205
chr20	4699476	4699477	207
chr20	4699477	4699478	206
chr20	4699478	4699479	209
chr20	4699479	4699481	210
chr20	4699481	4699482	217
chr20	4699482	4699483	223
chr20	4699483	4699484	243
chr20	4699484	4699485	247
chr20	4699485	4699486	260
chr20	4699486	4699487	262
chr20	4699487	4699489	252
chr20	4699489	4699490	251
chr20	4699490	4699491	273
chr20	4699491	4699492	277
chr20	4699492	4699493	275
chr20	4699493	4699494	285
chr20	4699494	4699495	284
chr20	4699495	4699496	283
chr20	4699496	4699497	282
chr20	4699497	4699498	293
chr20	4699498	4699499	291
chr20	4699499	4699500	301
chr20	4699500	4699501	304
chr20	4699501	4699502	319
chr20	4699502	4699503	316
chr20	4699503	4699504	336
chr20	4699504	4699505	350
chr20	4699505	4699510	362
chr20	4699510	4699511	363
chr20	4699511	4699512	361
chr20	4699512	4699513	371
chr20	4699513	4699514	377
chr20	4699514	4699515	372
chr20	4699515	4699517	373
chr20	4699517	4699521	374
chr20	4699521	4699522	378
chr20	4699522	4699523	406
chr20	4699523	4699524	415
chr20	4699524	4699525	420
chr20	4699525	4699526	425
chr20	4699526	4699527	426
chr20	4699527	4699528	437
chr20	4699528	4699529	431
chr20	4699529	4699530	433
chr20	4699530	4699531	428
chr20	4699531	4699532	433
chr20	4699532	4699533	462
chr20	4699533	4699534	513
chr20	4699534	4699535	517
chr20	4699535	4699536	509
chr20	4699536	4699537	504
chr20	4699537	4699538	500
chr20	4699538	4699539	489
chr20	4699539	4699540	490
chr20	4699540	4699541	488
chr20	4699541	4699542	484
chr20	4699542	4699543	482
chr20	4699543	4699544	485
chr20	4699544	4699545	482
chr20	4699545	4699546	484
chr20	4699546	4699547	483
chr20	4699547	4699548	484
chr20	4699548	4699549	486
chr20	4699549	4699550	490
chr20	4699550	4699551	498
chr20	4699551	4699552	500
chr20	4699552	4699553	507
chr20	4699553	4699554	514
chr20	4699554	4699555	516
chr20	4699555	4699556	530
chr20	4699556	4699558	532
chr20	4699558	4699559	526
chr20	4699559	4699560	509
chr20	4699560	4699561	505
chr20	4699561	4699562	498
chr20	4699562	4699563	503
chr20	4699563	4699565	506
chr20	4699565	4699566	509
chr20	4699566	4699567	492
chr20	4699567	4699568	495
chr20	4699568	4699569	498
chr20	4699569	4699570	508
chr20	4699570	4699572	512
chr20	4699572	4699573	525
chr20	4699573	4699574	513
chr20	4699574	4699575	518
chr20	4699575	4699576	514
chr20	4699576	4699577	516
chr20	4699577	4699578	502
chr20	4699578	4699579	501
chr20	4699579	4699580	482
chr20	4699580	4699581	474
chr20	4699581	4699582	465
chr20	4699582	4699583	494
chr20	4699583	4699584	512
chr20	4699584	4699585	513
chr20	4699585	4699586	531
chr20	4699586	4699587	539
chr20	4699587	4699588	568
chr20	4699588	4699590	564
chr20	4699590	4699591	575
chr20	4699591	4699592	572
chr20	4699592	4699593	599
chr20	4699593	4699595	602
chr20	4699595	4699596	607
chr20	4699596	4699597	611
chr20	4699597	4699598	624
chr20	4699598	4699599	604
chr20	4699599	4699600	601
chr20	4699600	4699601	598
chr20	4699601	4699602	605
chr20	4699602	4699603	604
chr20	4699603	4699604	603
chr20	4699604	4699605	599
chr20	4699605	4699606	600
chr20	4699606	4699607	609
chr20	4699607	4699608	634
chr20	4699608	4699609	607
chr20	4699609	4699610	573
chr20	4699610	4699611	569
chr20	4699611	4699612	559
chr20	4699612	4699613	558
chr20	4699613	4699614	564
chr20	4699614	4699615	574
chr20	4699615	4699616	570
chr20	4699616	4699617	593
chr20	4699617	4699618	610
chr20	4699618	4699619	619
chr20	4699619	4699620	622
chr20	4699620	4699621	629
chr20	4699621	4699622	635
chr20	4699622	4699623	644
chr20	4699623	4699624	651
chr20	4699624	4699626	666
chr20	4699626	4699627	663
chr20	4699627	4699628	669
chr20	4699628	4699629	662
chr20	4699629	4699630	660
chr20	4699630	4699631	659
chr20	4699631	4699632	648
chr20	4699632	4699633	647
chr20	4699633	4699634	646
chr20	4699634	4699635	647
chr20	4699635	4699636	661
chr20	4699636	4699637	667
chr20	4699637	4699638	675
chr20	4699638	4699639	683
chr20	4699639	4699640	688
chr20	4699640	4699641	695
chr20	4699641	4699642	703
chr20	4699642	4699643	711
chr20	4699643	4699644	709
chr20	4699644	4699645	706
chr20	4699645	4699646	689
chr20	4699646	4699647	693
chr20	4699647	4699648	694
chr20	4699648	4699649	701
chr20	4699649	4699650	703
chr20	4699650	4699651	701
chr20	4699651	4699652	700
chr20	4699652	4699653	701
chr20	4699653	4699654	712
chr20	4699654	4699655	715
chr20	4699655	4699656	725
chr20	4699656	4699657	735
chr20	4699657	4699658	737
chr20	4699658	4699659	715
chr20	4699659	4699660	711
chr20	4699660	4699661	725
chr20	4699661	4699663	763
chr20	4699663	4699664	738
chr20	4699664	4699665	736
chr20	4699665	4699666	726
chr20	4699666	4699667	728
chr20	4699667	4699668	724
chr20	4699668	4699669	699
chr20	4699669	4699670	697
chr20	4699670	4699671	708
chr20	4699671	4699672	733
chr20	4699672	4699673	775
chr20	4699673	4699674	768
chr20	4699674	4699675	786
chr20	4699675	4699676	785
chr20	4699676	4699677	800
chr20	4699677	4699678	785
chr20	4699678	4699679	797
chr20	4699679	4699680	788
chr20	4699680	4699681	792
chr20	4699681	4699682	795
chr20	4699682	4699683	804
chr20	4699683	4699684	783
chr20	4699684	4699685	781
chr20	4699685	4699686	796
chr20	4699686	4699687	807
chr20	4699687	4699689	810
chr20	4699689	4699690	806
chr20	4699690	4699692	821
chr20	4699692	4699693	813
chr20	4699693	4699694	805
chr20	4699694	4699695	802
chr20	4699695	4699696	811
chr20	4699696	4699697	798
chr20	4699697	4699698	801
chr20	4699698	4699699	793
chr20	4699699	4699700	801
chr20	4699700	4699701	809
chr20	4699701	4699702	803
chr20	4699702	4699703	814
chr20	4699703	4699704	803
chr20	4699704	4699705	813
chr20	4699705	4699706	832
chr20	4699706	4699707	838
chr20	4699707	4699708	846
chr20	4699708	4699709	861
chr20	4699709	4699710	865
chr20	4699710	4699711	871
chr20	4699711	4699712	854
chr20	4699712	4699713	860
chr20	4699713	4699714	875
chr20	4699714	4699715	870
chr20	4699715	4699716	866
chr20	4699716	4699717	872
chr20	4699717	4699718	863
chr20	4699718	4699719	860
chr20	4699719	4699721	871
chr20	4699721	4699722	874
chr20	4699722	4699723	879
chr20	4699723	4699724	880
chr20	4699724	4699725	859
chr20	4699725	4699726	861
chr20	4699726	4699727	918
chr20	4699727	4699728	924
chr20	4699728	4699729	921
chr20	4699729	4699730	917
chr20	4699730	4699731	924
chr20	4699731	4699732	936
chr20	4699732	4699733	952
chr20	4699733	4699734	958
chr20	4699734	4699735	948
chr20	4699735	4699736	966
chr20	4699736	4699737	950
chr20	4699737	4699738	901
chr20	4699738	4699739	917
chr20	4699739	4699740	919
chr20	4699740	4699741	948
chr20	4699741	4699744	960
chr20	4699744	4699745	967
chr20	4699745	4699746	980
chr20	4699746	4699747	979
chr20	4699747	4699748	953
chr20	4699748	4699749	923
chr20	4699749	4699750	928
chr20	4699750	4699751	923
chr20	4699751	4699752	937
chr20	4699752	4699753	922
chr20	4699753	4699754	925
chr20	4699754	4699755	913
chr20	4699755	4699756	914
chr20	4699756	4699757	963
chr20	4699757	4699758	989
chr20	4699758	4699759	965
chr20	4699759	4699760	972
chr20	4699760	4699761	964
chr20	4699761	4699762	948
chr20	4699762	4699763	957
chr20	4699763	4699764	970
chr20	4699764	4699765	980
chr20	4699765	4699766	1011
chr20	4699766	4699767	994
chr20	4699767	4699768	1001
chr20	4699768	4699769	988
chr20	4699769	4699770	990
chr20	4699770	4699772	989
chr20	4699772	4699773	1005
chr20	4699773	4699774	1004
chr20	4699774	4699775	1002
chr20	4699775	4699776	1001
chr20	4699776	4699777	981
chr20	4699777	4699778	1001
chr20	4699778	4699779	1018
chr20	4699779	4699780	1029
chr20	4699780	4699781	1039
chr20	4699781	4699782	1026
chr20	4699782	4699783	1025
chr20	4699783	4699784	1030
chr20	4699784	4699785	1034
chr20	4699785	4699786	1029
chr20	4699786	4699787	1028
chr20	4699787	4699788	1038
chr20	4699788	4699789	1051
chr20	4699789	4699790	1036
chr20	4699790	4699791	1033
chr20	4699791	4699792	1050
chr20	4699792	4699793	1043
chr20	4699793	4699794	1059
chr20	4699794	4699795	1053
chr20	4699795	4699797	1051
chr20	4699797	4699798	1053
chr20	4699798	4699799	1040
chr20	4699799	4699800	1035
chr20	4699800	4699801	1033
chr20	4699801	4699802	1064
chr20	4699802	4699803	1005
chr20	4699803	4699804	1016
chr20	4699804	4699805	1024
chr20	4699805	4699806	1027
chr20	4699806	4699807	1030
chr20	4699807	4699808	1013
chr20	4699808	4699809	991
chr20	4699809	4699810	990
chr20	4699810	4699811	995
chr20	4699811	4699812	972
chr20	4699812	4699813	993
chr20	4699813	4699814	1117
chr20	4699814	4699815	1124
chr20	4699815	4699816	1191
chr20	4699816	4699817	1170
chr20	4699817	4699818	1161
chr20	4699818	4699820	1157
chr20	4699820	4699821	1147
chr20	4699821	4699822	1142
chr20	4699822	4699823	1138
chr20	4699823	4699824	1133
chr20	4699824	4699825	1132
chr20	4699825	4699826	1146
chr20	4699826	4699827	1139
chr20	4699827	4699829	1134
chr20	4699829	4699830	1131
chr20	4699830	4699831	1139
chr20	4699831	4699832	1132
chr20	4699832	4699833	1087
chr20	4699833	4699834	1062
chr20	4699834	4699835	1058
chr20	4699835	4699836	1050
chr20	4699836	4699837	1070
chr20	4699837	4699838	1071
chr20	4699838	4699839	1062
chr20	4699839	4699840	1051
chr20	4699840	4699841	1038
chr20	4699841	4699842	1026
chr20	4699842	4699843	1037
chr20	4699843	4699844	1030
chr20	4699844	4699845	1034
chr20	4699845	4699846	1024
chr20	4699846	4699847	1022
chr20	4699847	4699848	1021
chr20	4699848	4699849	1008
chr20	4699849	4699850	1014
chr20	4699850	4699851	1016
chr20	4699851	4699852	1002
chr20	4699852	4699853	1008
chr20	4699853	4699854	994
chr20	4699854	4699856	965
chr20	4699856	4699857	940
chr20	4699857	4699858	947
chr20	4699858	4699859	939
chr20	4699859	4699860	922
chr20	4699860	4699861	923
chr20	4699861	4699862	912
chr20	4699862	4699863	920
chr20	4699863	4699865	899
chr20	4699865	4699866	895
chr20	4699866	4699867	906
chr20	4699867	4699868	883
chr20	4699868	4699869	887
chr20	4699869	4699870	869
chr20	4699870	4699871	877
chr20	4699871	4699872	866
chr20	4699872	4699873	872
chr20	4699873	4699876	889
chr20	4699876	4699877	888
chr20	4699877	4699878	863
chr20	4699878	4699879	908
chr20	4699879	4699880	917
chr20	4699880	4699881	918
chr20	4699881	4699882	893
chr20	4699882	4699883	894
chr20	4699883	4699884	914
chr20	4699884	4699885	947
chr20	4699885	4699886	937
chr20	4699886	4699887	944
chr20	4699887	4699888	938
chr20	4699888	4699889	907
chr20	4699889	4699890	766
chr20	4699890	4699891	745
chr20	4699891	4699892	679
chr20	4699892	4699893	673
chr20	4699893	4699894	679
chr20	4699894	4699895	687
chr20	4699895	4699896	688
chr20	4699896	4699897	684
chr20	4699897	4699898	678
chr20	4699898	4699899	673
chr20	4699899	4699900	674
chr20	4699900	4699901	655
chr20	4699901	4699903	659
chr20	4699903	4699904	647
chr20	4699904	4699905	653
chr20	4699905	4699906	663
chr20	4699906	4699907	668
chr20	4699907	4699908	670
chr20	4699908	4699909	715
chr20	4699909	4699910	714
chr20	4699910	4699911	711
chr20	4699911	4699912	720
chr20	4699912	4699913	698
chr20	4699913	4699915	689
chr20	4699915	4699916	691
chr20	4699916	4699917	715
chr20	4699917	4699918	708
chr20	4699918	4699919	726
chr20	4699919	4699920	739
chr20	4699920	4699921	743
chr20	4699921	4699922	754
chr20	4699922	4699923	763
chr20	4699923	4699924	766
chr20	4699924	4699925	790
chr20	4699925	4699926	801
chr20	4699926	4699927	804
chr20	4699927	4699928	827
chr20	4699928	4699929	820
chr20	4699929	4699931	803
chr20	4699931	4699932	800
chr20	4699932	4699933	803
chr20	4699933	4699934	793
chr20	4699934	4699935	791
chr20	4699935	4699936	809
chr20	4699936	4699937	800
chr20	4699937	4699938	808
chr20	4699938	4699939	799
chr20	4699939	4699940	802
chr20	4699940	4699941	784
chr20	4699941	4699942	786
chr20	4699942	4699943	769
chr20	4699943	4699944	783
chr20	4699944	4699945	812
chr20	4699945	4699946	827
chr20	4699946	4699947	887
chr20	4699947	4699948	889
chr20	4699948	4699949	887
chr20	4699949	4699950	881
chr20	4699950	4699951	891
chr20	4699951	4699952	900
chr20	4699952	4699953	898
chr20	4699953	4699954	912
chr20	4699954	4699955	869
chr20	4699955	4699956	853
chr20	4699956	4699957	855
chr20	4699957	4699958	860
chr20	4699958	4699959	846
chr20	4699959	4699960	825
chr20	4699960	4699961	813
chr20	4699961	4699962	816
chr20	4699962	4699963	817
chr20	4699963	4699964	836
chr20	4699964	4699965	842
chr20	4699965	4699966	843
chr20	4699966	4699967	846
chr20	4699967	4699969	856
chr20	4699969	4699970	855
chr20	4699970	4699971	862
chr20	4699971	4699972	864
chr20	4699972	4699973	865
chr20	4699973	4699974	877
chr20	4699974	4699975	872
chr20	4699975	4699976	878
chr20	4699976	4699977	894
chr20	4699977	4699978	864
chr20	4699978	4699980	861
chr20	4699980	4699981	868
chr20	4699981	4699982	867
chr20	4699982	4699983	918
chr20	4699983	4699984	935
chr20	4699984	4699985	906
chr20	4699985	4699986	923
chr20	4699986	4699987	929
chr20	4699987	4699988	928
chr20	4699988	4699989	926
chr20	4699989	4699990	930
chr20	4699990	4699992	943
chr20	4699992	4699993	935
chr20	4699993	4699994	938
chr20	4699994	4699995	906
chr20	4699995	4699996	899
chr20	4699996	4699997	885
chr20	4699997	4699998	877
chr20	4699998	4699999	865
chr20	4699999	4700000	854
chr20	4700000	4700001	828
chr20	4700001	4700002	810
chr20	4700002	4700003	804
chr20	4700003	4700004	777
chr20	4700004	4700005	782
chr20	4700005	4700006	784
chr20	4700006	4700007	795
chr20	4700007	4700008	800
chr20	4700008	4700009	811
chr20	4700009	4700010	812
chr20	4700010	4700011	815
chr20	4700011	4700012	796
chr20	4700012	4700013	801
chr20	4700013	4700014	800
chr20	4700014	4700015	806
chr20	4700015	4700016	840
chr20	4700016	4700017	855
chr20	4700017	4700018	856
chr20	4700018	4700019	857
chr20	4700019	4700020	847
chr20	4700020	4700021	809
chr20	4700021	4700022	804
chr20	4700022	4700023	756
chr20	4700023	4700024	764
chr20	4700024	4700025	763
chr20	4700025	4700026	755
chr20	4700026	4700027	744
chr20	4700027	4700029	736
chr20	4700029	4700030	721
chr20	4700030	4700031	724
chr20	4700031	4700032	729
chr20	4700032	4700033	716
chr20	4700033	4700034	719
chr20	4700034	4700035	730
chr20	4700035	4700036	749
chr20	4700036	4700037	740
chr20	4700037	4700038	757
chr20	4700038	4700039	746
chr20	4700039	4700040	729
chr20	4700040	4700041	725
chr20	4700041	4700042	739
chr20	4700042	4700043	750
chr20	4700043	4700044	755
chr20	4700044	4700045	756
chr20	4700045	4700046	777
chr20	4700046	4700048	772
chr20	4700048	4700049	771
chr20	4700049	4700050	773
chr20	4700050	4700051	777
